"","Erlotinib","Rapamycin","Sunitinib","PHA.665752","MG.132","Paclitaxel","Cyclopamine","AZ628","Sorafenib","Tozasertib","Imatinib","NVP.TAE684","Crizotinib","Saracatinib","S.Trityl.L.cysteine","Z.LLNle.CHO","Dasatinib","GNF.2","CGP.60474","CGP.082996","A.770041","WH.4.023","WZ.1.84","BI.2536","BMS.536924","BMS.509744","CMK","Pyrimethamine","JW.7.52.1","A.443654","GW843682X","Entinostat","Parthenolide","GSK319347A","TGX221","Bortezomib","XMD8.85","Seliciclib","Salubrinal","Lapatinib","GSK269962A","Doxorubicin","Etoposide","Gemcitabine","Mitomycin.C","Vinorelbine","NSC.87877","Bicalutamide","QS11","CP466722","Midostaurin","CHIR.99021","Ponatinib","AZD6482","JNK.9L","PF.562271","HG6.64.1","JQ1","JQ12","DMOG","FTI.277","OSU.03012","Shikonin","AKT.inhibitor.VIII","Embelin","FH535","PAC.1","IPA.3","GSK650394","BAY.61.3606","X5.Fluorouracil","Thapsigargin","Obatoclax.Mesylate","BMS.754807","Linsitinib","Bexarotene","Bleomycin","LFM.A13","GW.2580","Luminespib","Phenformin","Bryostatin.1","Pazopanib","Dacinostat","Epothilone.B","GSK1904529A","BMS.345541","Tipifarnib","Avagacestat","Ruxolitinib","AS601245","Ispinesib.Mesylate","TL.2.105","AT.7519","TAK.715","BX.912","ZSTK474","AS605240","Genentech.Cpd.10","GSK1070916","AKT.inhibitor.VIII.1","Enzastaurin","GSK429286A","FMK","QL.XII.47","IC.87114","Idelalisib","UNC0638","Cabozantinib","WZ3105","XMD14.99","Quizartinib","CP724714","JW.7.24.1","NPK76.II.72.1","STF.62247","NG.25","TL.1.85","VX.11e","FR.180204","ACY.1215","Tubastatin.A","Zibotentan","Sepantronium.bromide","NSC.207895","VNLG.124","AR.42","CUDC.101","Belinostat","I.BET.762","CAY10603","Linifanib","BIX02189","Alectinib","Pelitinib","Omipalisib","JNJ38877605","SU11274","KIN001.236","KIN001.244","WHI.P97","KIN001.042","KIN001.260","KIN001.266","Masitinib","Amuvatinib","MPS.1.IN.1","NVP.BHG712","OSI.930","OSI.027","CX.5461","PHA.793887","PI.103","PIK.93","SB52334","TPCA.1","Fedratinib","Foretinib","Y.39983","YM201636","Tivozanib","WYE.125132","GSK690693","SNX.2112","QL.XI.92","XMD13.2","QL.X.138","XMD15.27","T0901317","Selisistat","Tenovin.6","THZ.2.49","KIN001.270","THZ.2.102.1","AT7867","CI.1033","PF.00299804","TWS119","Torin.2","Pilaralisib","GSK1059615","Voxtalisib","Brivanib..BMS.540215","BIBF.1120","AST.1306","Apitolisib","LIMK1.inhibitor.BMS4","kb.NB.142.70","Sphingosine.Kinase.1.Inhibitor.II","eEF2K.Inhibitor..A.484954","MetAP2.Inhibitor..A832234","Venotoclax","CPI.613","CAY10566","Ara.G","Pemetrexed","Alisertib","Flavopiridol","C.75","CAP.232..TT.232..TLN.232","Trichostatin.A","Panobinostat","LCL161","IMD.0354","MIM1","ETP.45835","CD532","NSC319726","ARRY.520","SB505124","A.83.01","LDN.193189","FTY.720","BAM7","AGI.6780","Kobe2602","LGK974","Wnt.C59","RU.SKI.43","AICA.Ribonucleotide","Vinblastine","Cisplatin","Cytarabine","Docetaxel","Methotrexate","Tretinoin","Gefitinib","Navitoclax","Vorinostat","Nilotinib","Refametinib","CI.1040","Temsirolimus","Olaparib","Veliparib","Bosutinib","Lenalidomide","Axitinib","AZD7762","GW441756","Lestaurtinib","SB216763","Tanespimycin","VX.702","Motesanib","KU.55933","Elesclomol","Afatinib","Vismodegib","PLX.4720","BX795","NU7441","SL0101","Doramapimod","JNK.Inhibitor.VIII","Wee1.Inhibitor","Nutlin.3a....","Mirin","PD173074","ZM447439","RO.3306","MK.2206","Palbociclib","Dactolisib","Pictilisib","AZD8055","PD0325901","SB590885","Selumetinib","AZD6482.1","CCT007093","EHT.1864","Avagacestat.1","BMS.536924.1","Cetuximab","PF.4708671","Serdemetan","AZD4547","Capivasertib","HG.5.113.01","HG.5.88.01","TW.37","XMD11.85h","ZG.10","XMD8.92","QL.VIII.58","CCT.018159","Rucaparib","AZ20","KU.60019","GSK269962A.1","SB505124.1","Tamoxifen","QL.XII.61","JQ1.1","PFI.1","IOX2","UNC0638.1","YK.4.279","CHIR.99021.1","X.5Z..7.Oxozeaenol","Piperlongumine","Daporinad","Talazoparib","rTRAIL","UNC1215","UNC0642","SGC0946","ICL1100013","XAV939","PLX.4720.1","Trametinib","Dabrafenib","Temozolomide","Afatinib.1","Bleomycin..50.uM.","AZD3514","Doxorubicin.1","Bleomycin..10.uM.","Gemcitabine.1","AZD6738","AZD5438","AZD7762.1","AZD6094","Dyrk1b_191","AZD4877","EphB4_9721","Fulvestrant","AZD8931","FEN1_3940","FGFR_939","FGFR_3831","BPTES","AZD7969","AZD5582","IAP_5620","IAP_7638","IGFR_3801","AZD1480","JAK1_3715","JAK3_7406","MCT1_6447","MCT4_1422","AZD2014","AZD8186","AZD8835","PI3Ka_4409","AZD1208","PLK_6522","RAF_9304","PARP_9495","PARP_108","PARP_9482","TANK_1366","AZD1332","TTK_3146","SN.38","SN.38.1","Olaparib.1","Cisplatin.1","AZD4547.1","Selumetinib.1","Bicalutamide.1","Refametinib.1","Pictilisib.1","Pevonedistat","PFI.3"
"CDC27_mut",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDC73_mut",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDH1_mut",0.0771301763251966,0.249985838025034,0.144456163087193,-0.0629157652069378,-0.619009742859964,-0.486001176036831,-0.232530099161896,0.349473162592427,-0.155948551582721,-0.255051042646198,0.0686648166240356,0.0733780076441882,0.0386737890407919,-0.176587718901018,-0.581860365021542,-0.323308129659532,-0.054170021214562,-0.0700511965429744,-0.178618116899628,-0.178431537930752,-0.466965121263412,-0.326653062801313,-0.0683053348083148,-0.420049692136716,-0.226340563567492,-0.285957884758704,-0.270331496116958,0.333035911595369,-0.835932769949847,-0.405558344800248,-0.416037082112146,-0.175624889184067,-0.399337253826498,0.0398205028243833,-0.478433058867551,-0.563644636204309,0.0874102825296897,-0.209390279495062,-0.351668948021362,-0.197426837168871,0.0420581805577062,0.211518173271568,-0.21519543893856,0.0850788377123294,-0.0627743819902554,-0.530521327913538,0.183281307537635,-0.309223212264248,-0.35013966528641,0.549836695199106,-0.227837184617521,0.185303900728457,0.612554220046978,-0.278365226372842,-0.130428087333576,-0.658937094371779,0.0501224416809649,-0.831578304753668,-0.657047413154481,0.266976482218777,-0.164650456614182,-0.181185519709742,-0.602613808021092,-0.292893803521682,0.00404944323641318,-0.521644040723621,0.102994675607041,0.232431792690332,-0.489399019131035,0.510279859237401,0.0292693100457666,0.377600726953944,0.190387767890352,0.120098311114248,0.464690845188621,-0.444679084410781,0.360825709664908,0.188550729300212,-0.235557257555379,0.0795798470630439,-0.510042686671421,0.191774689835031,0.468537850633228,-0.286969999659124,-0.133909793649744,-0.151273216155694,0.3674154436311,-0.0690235174751623,-0.0962411041882373,0.158924320851271,-0.0539554857051111,-0.14996217955822,0.0097962040824434,0.625518763103555,-0.195210501772563,1.09349088406422,0.371395224804239,0.0332310665239737,0.434037945397077,1.08715578940177,-0.139390228560626,0.349747702996096,0.427669826414384,0.330606911518902,0.792717140764559,-0.0812336421534833,0.405521873548742,0.600151078799549,0.320717489000984,0.00398862026366129,0.0434154001366851,0.053995861152202,-0.698467671456624,0.356737873399767,0.0753217442831947,-0.120967769200852,0.0641416204338335,0.145223350035149,0.0212888694499543,0.207368942187375,-0.6007718286467,0.0778127663926633,0.0429283411760575,0.352404988659542,0.000435888869055882,-0.106348030680769,-0.53799848412332,-0.504696529426504,-0.686443088970144,-0.0741111797852693,-0.384779551882412,-0.0399432079937152,0.238207859768439,-0.00408331558620862,-0.0837278509895129,-0.308547466298473,-0.619172682794371,-0.720379825595912,0.0161318233746965,-0.0141940220936736,0.178316080591285,-0.204404219881765,-0.103053938104339,-0.0419041328074339,0.0190632858115353,-0.615281595377662,0.0680429485878369,0.238184455262807,-0.314062967140853,0.0185379372569425,0.402773864452313,0.0831057337983443,0.483287949670561,0.150500311390739,-0.16294638484911,0.662532226315054,0.377786405344021,0.628694081321815,0.34362800611112,-0.102952994100244,0.220843108787896,-0.432364362003119,-0.381093813335119,0.0287102881068442,0.401633417053095,-0.00356497125759006,0.0969374251726528,0.149674529440766,-0.324745752424258,-0.0698894039405177,-0.24751434526058,0.231490503619455,-0.235156342753947,-0.0228088998797871,-0.145378925184293,-0.783031471404888,-0.894630617494987,-0.224610823561908,-0.866109632644294,-0.817993251259443,-0.576926398088907,-0.417846814616095,-0.0183116224549725,-0.324083209368198,-0.914877182482387,-0.761349496596213,-0.0713809533533632,-0.069756245050924,-0.146863520778698,-0.16953418497945,0.00553745734813663,0.298179465514982,-0.366834581492578,-0.126608821852773,-0.0736130819756998,0.423573727400146,0.0786371657091024,0.0459382322377385,-0.441657517885919,0.201032034925649,-0.51945567475644,-0.147940784206323,-0.156077497196544,-0.725304105153382,-0.0236072952740694,-0.0704993298009272,-0.559899405182671,0.145632619530063,-0.258201560665665,-0.256803328839322,-0.648193475732843,0.377331596156256,-0.167237287619664,-0.0419429700685416,0.197400958214817,-0.277718230861375,-0.430862865208335,-0.436333175685023,-0.379114611154681,0.232129688190089,0.359731311441641,0.535031947653694,0.365327314209952,-0.0524469830157504,0.455069168517137,0.220003070102845,0.0247576046602641,0.546173649871037,0.204898976897086,0.169626895669818,0.410008337359111,0.20073465012108,0.808535338419273,0.305957507120165,-0.00725433938313389,0.421565903077336,0.103538312419966,0.207774756476148,1.1800245001409,-0.199342822570657,0.395047940619235,-0.213407243460117,-0.550688568609666,-0.228986929551332,-0.165334190059433,0.0503400670084854,0.534034952698654,-1.09870926006429,-0.25055579802052,0.826806479496683,0.780228346022854,0.335116844116759,0.266806627268058,-0.0703279362898055,0.086331461933125,0.485272712038597,0.0675906620641009,-0.0273476677667777,0.328145091923676,0.125423754147626,0.0566235386089815,-0.463896124425182,0.457769962103083,0.615919031539444,0.0976814891641471,0.200255876941336,0.569726143238384,0.21574746527655,0.266309026702295,0.0900871873563314,-0.0786911389007903,-0.470724540863659,0.0410434753755174,0.274068552693636,-0.128463796792132,-0.197206983735903,0.150197213162267,0.998962929669026,-0.444345209643889,0.126006009314532,0.38910467256342,-0.28234004916194,0.11392632376745,0.126844240928854,0.147849935496787,-0.00377061060803755,0.00636434741305924,0.330434619300018,0.386585652262435,-0.16682979278436,-0.0920901836092049,0.0787700988682243,0.0227217676517214,0.313493705211754,0.449631824768776,0.564779947960822,-0.236463681321152,0.975226650154245,-0.0223578832299304,0.358895270732273,0.492315509348994,0.227457696720984,0.623724550173281,0.823106313336912,-0.445797021499332,0.121362022576953,0.153787756759563,0.110644380391795,0.490358425743306,0.27269508851823,0.594032868398828,0.797667203788389,0.690419163686252,0.131757049167291,-1.00905699842348,0.684201357052842,0.348177623142632,0.305924459547795,0.514615017726265,0.32782849196206,0.711975475014469,0.189674114526267,1.3659558481888,0.234883197992355,0.0033595468230078,-0.600413606146055,0.432154141871358,-0.46848209708999,-1.1695004436867,0.297629031326685,0.213186212982392,0.416772363446288,0.12661481198605,0.307507337870089,0.0495647603277835,-0.504031427860872,-0.0587412845878758,0.861828892306834,0.203951441847065,0.312731571278882,0.0365337240330061,0.0321740669733866,0.233510650386369,0.0180936240962486,-0.211514553408044,-0.481165818734552,-0.3903692599384,0.149686151815985,0.0629953525645373,0.183601451230398,0.451661135213756,0.941665658260569,1.06737739854926,0.282116755536832,0.458114895775899,0.231371870532142,0.649517692843311,0.991005623565171,0.302067605167604,0.505802065077135,0.315493591018337,0.575506441593413,-0.0337315358008218,0.329640810442739,-0.0428065571476435,0.202453085705338,0.0319943939139544
"CDK12_mut",0.0703117977258272,0.256177185246633,0.319500614533607,0.285053822272586,0.0297517392209704,-0.755491346734542,-0.0868477389640296,0.218328863778916,0.123444877932343,-0.494749028396848,0.325429955795074,-0.327160950503779,-0.226845668248425,0.201373004324465,-0.354329775036351,-0.00971939527301701,0.891201789911822,0.204802180613293,0.0605589854702694,0.275813015310542,0.380725927539497,0.815227840519849,-0.0145782890241006,-0.900208967039025,-0.0980243893747429,-0.350478246698259,0.167984237773039,-0.851724181825307,-0.198350437534335,-0.658070466484966,-0.842531277432876,-0.00561593765362451,0.0579564574090059,0.0370965451365921,0.166836090361887,0.200059689597056,-0.0540867859118516,0.20349390485805,-0.295344535475738,-0.0619492984692421,-0.0327298433490764,-0.582469626888357,0.141410916710747,-0.0766093548169096,-0.461673811441056,-0.861720869303103,-0.0773716706102208,0.050426102545852,-0.17736222247992,-0.433938710934096,0.29195474259689,0.272128139602879,0.275232646171859,0.150956733292314,-0.0206196503539621,0.0297677958779061,0.395213840429646,0.0971707198959559,0.249321932337711,-0.0439147321777597,0.348961540552562,-0.835202341554471,0.140123308894858,-0.117184483466498,-0.0222117062495401,-0.155341340452941,-0.0464356912918371,0.208066117727402,-0.895357925063725,-0.477848671851188,-0.914765720419396,-0.424317948946851,-0.707120232369142,-0.204045152194182,0.287328677014888,-0.152957541865227,0.112471891800473,0.0534224048969048,0.268743078840101,0.0551843168318328,-0.70688206183947,0.270679918981474,0.180912165505903,-0.354995804164439,-0.693464529086446,-0.224005095518877,-0.404204667346833,-0.365219833728638,0.0564278459588041,0.379723785792459,-0.354031548222499,-0.614891027738585,-0.204246479036382,-1.51719005987726,-0.464104792316139,0.0507088955852731,-0.977404603095615,0.45644710027498,-0.519133734513722,-1.08281584490842,-1.08854517696366,-0.370237659049095,0.106800595493469,0.115532652549307,-0.0913017239436421,0.0617682923405813,-0.172040899002091,-0.66054213619357,0.191116534783414,-1.40254466307097,0.170115588218579,-0.287166556676325,-0.289345716355881,-0.106075545099736,-0.372659953427079,-0.00204695742903252,0.14887850225755,0.304034855524605,-0.179574015947563,0.206810260229709,-0.0497374113584703,-0.0679974626580777,0.325431220564459,-0.190032271634755,-0.378004859187974,0.0750725501075035,0.802082091682923,0.321740807938577,0.387483188691213,-0.407340087126108,0.31076932730202,0.318968095162838,0.019861881500587,0.0334181919129231,-0.400350296557045,-0.748768040079358,0.647131788415777,0.0584124695099654,0.00153106137841729,-0.396299075143523,-0.256395879462769,0.303739603423732,-0.114314299982235,-0.170815368964661,-0.0847762623603887,-0.385625016133193,-0.377270766394057,0.0376440018913441,0.238330503987957,-0.629006581647025,-1.0146238231959,-1.37436215630816,-0.697035818787477,-0.158858767811183,0.306032190497359,0.138099854068354,-0.337588226532619,0.00681049561385669,-0.0950846638268189,-0.577244059223157,0.223538653415536,-0.140464961250346,-1.92634313936569,-0.178176162905615,0.268097230819568,-0.687278113723019,-0.633041432683824,0.11159854692257,0.0275997587754406,0.123628120267523,-0.0309591286269984,0.70959714349303,-0.119047728837739,-0.809636032692877,-0.350472293120011,0.0191458546715855,0.0849880464541204,0.19090395756563,-0.783211573290746,0.243743150850294,-0.438007797842096,-0.166308649020928,0.38076652016565,0.725074490929738,0.145365592634013,-0.576624866558794,0.513976800087576,-0.148450984146805,0.151575480990145,0.208909923697243,-0.103119671015869,0.328843503641028,-0.110332538240636,-0.135715352955552,-0.370679612091532,-0.891583226919648,-1.39612780666009,-0.689310891573004,-0.088383186839454,0.533821942366304,-0.251282938793403,-0.306807901683715,-0.339247450707959,0.379691680814732,-0.42617019480277,-0.272290972353504,-0.33218886010073,-0.597688704691374,-0.727284304887177,-0.71960237267236,0.0163293891117677,0.122171072950634,-0.281993950031105,0.435231461128351,0.175746831537549,0.441787384700843,0.19533286549241,0.23869363446882,-0.860085495409652,0.0357675674391213,-0.383452397647257,0.0508519024169973,0.0386528406979218,0.211991468948213,-0.771187622776795,0.285892740156955,0.192169891510258,0.516694337017002,-0.0486451737268339,-0.583518001755001,1.05241110912675,-0.0598562215796852,-1.17122334615376,-0.198489584013339,-0.533347013083334,-0.203940080007194,-0.272585144028663,-0.38149514610095,-0.291897642611727,0.195866248832323,0.053798503976981,0.242847409098364,0.327809632411393,-0.0145155444087844,0.590282973632206,-0.0466194663102192,0.00040065213479536,0.564871340838247,-0.0120829016884389,0.190856599883451,-0.277570713849873,0.308953624921333,-0.0924909083583184,0.249916481564353,0.269301472902408,0.299546759112097,-0.138180841655006,0.106510470159402,0.0365662262208523,-0.441026924903877,-0.354115879586265,-1.09443510710027,-0.369758166272622,-0.191477337084299,-0.895412174488146,-0.459112077257772,0.431468366610247,0.0498183100286077,0.268839412163901,0.106080479535947,0.198531758365662,-0.352639875344035,0.539045393758234,0.507978037651231,0.424481645926882,-0.175332148156015,-0.174452580146167,-0.419357673526749,-1.60775217500688,-0.00112395397559601,-0.114096936588247,-0.159213449142132,0.0715168077686451,-0.388265178930848,0.17389324341682,-0.140670051706341,-0.0854853281801264,-0.037385645639232,-0.188356862857056,-0.212273964946734,-0.251071444507251,-0.0799235735769794,-0.0653462903551577,-0.155164973201015,-0.139893759630448,0.465972631128629,0.253753998830203,0.0457351920454827,0.0990707889938943,0.475498143731588,0.495239975722665,-0.0909010635029213,-1.52624633961962,-0.334781932163263,0.29750013601257,0.0448754024757152,0.0289329815836794,0.156325453027786,0.143974142051203,0.556785975288665,0.264597092793095,1.73575952905066,0.681804380369188,0.0395992192160614,0.485541636043148,0.865679018632996,0.178696018452011,0.105410329058573,0.181280718757452,0.70894076255913,0.164961299972459,0.356776027073706,0.267305202722498,0.1737293079803,-0.224552927602146,0.359563766727407,0.864157189413566,0.367033731986509,0.515436301665332,0.517356551348293,0.454712834145853,0.153900025797379,0.286450601379553,0.0148711742498536,-0.40860279989085,0.402249806825606,0.270647919610427,0.492201992006585,0.121441000214705,-0.0299600003692888,0.179841580597787,-0.186992674889247,0.0904292840496745,-0.107852945292816,-0.0564939653728512,-0.157558749945256,-0.315648585954519,-0.0982563950030621,0.579405456411099,0.582238831226909,-0.151914026149425,0.209663910782223,0.111222290877267,0.622965986738096,0.536677352793071,0.302634618560799,-0.15037998437273,0.393505282144409,-0.586035409778145,0.175956508986731,0.493608891329703,1.07470504736145,-0.0657722332331488,0.967647880549766,-0.856186135199467,-0.163270319202103,0.165992184637099
